lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.5633299350738525,0.8007550835609436,-3.326954356452916e-07,0.5319336652755737,0.6778386831283569,0.0030239259358495474,0.4885287880897522,0.5764745473861694,-0.005932827014476061,0.4573759138584137,0.4891785979270935,-0.020478539168834686,0.43733614683151245,0.4217565059661865,-0.03654316067695618,0.3519759178161621,0.5929499268531799,0.019399769604206085,0.29756903648376465,0.6793914437294006,0.008223619312047958,0.32721146941185,0.7168311476707458,-0.00915402453392744,0.36496177315711975,0.7149344086647034,-0.019931025803089142,0.3372689187526703,0.6561257839202881,0.009520066902041435,0.29687249660491943,0.7533382177352905,0.007190113887190819,0.33230894804000854,0.7832236886024475,-0.002693013520911336,0.371975302696228,0.7730007171630859,-0.01052195206284523,0.33659040927886963,0.7326563596725464,-0.0011424894910305738,0.30086058378219604,0.8120656609535217,-0.003551553701981902,0.3382481634616852,0.8359780311584473,-0.00018170471594203264,0.37551718950271606,0.8219370245933533,0.0012747651198878884,0.34485721588134766,0.8079719543457031,-0.012545542791485786,0.3146938681602478,0.875586986541748,-0.01567874290049076,0.356117308139801,0.8922255039215088,-0.004926957655698061,0.395111083984375,0.8800488710403442,0.006825012620538473
0.5648202300071716,0.7861790657043457,-5.527747362066293e-07,0.5191702842712402,0.6704905033111572,0.016761723905801773,0.46308591961860657,0.5698317885398865,0.01418810710310936,0.43154406547546387,0.4815642833709717,0.0018314647022634745,0.4139381945133209,0.41107916831970215,-0.013850008137524128,0.3301807641983032,0.5835349559783936,0.039987996220588684,0.29671967029571533,0.6925089955329895,0.026366231963038445,0.3321439325809479,0.7285172939300537,0.0012282681418582797,0.3725273907184601,0.7253017425537109,-0.014817381277680397,0.31272727251052856,0.6341412663459778,0.021919192746281624,0.2949356436729431,0.7511081695556641,0.018622856587171555,0.33552026748657227,0.7759343981742859,0.0004182895354460925,0.3794756829738617,0.7693654894828796,-0.012805243022739887,0.31127142906188965,0.6997767686843872,0.0037562036886811256,0.2976230978965759,0.7973562479019165,0.004565816838294268,0.3396841585636139,0.8208758234977722,0.0021791490726172924,0.3791704773902893,0.8148359656333923,-0.0011289705289527774,0.31854531168937683,0.7650282979011536,-0.015215853229165077,0.31167057156562805,0.849626898765564,-0.015347698703408241,0.3544324040412903,0.8682118058204651,-0.008005816489458084,0.3890613913536072,0.8614585399627686,0.000864627247210592
0.5261095762252808,0.7595717310905457,-3.7561838439614803e-07,0.49043768644332886,0.6471352577209473,0.02471979521214962,0.4338301122188568,0.5551671385765076,0.02615165524184704,0.40013277530670166,0.47341692447662354,0.01790020614862442,0.3962092399597168,0.39648836851119995,0.006521634291857481,0.30899423360824585,0.5658936500549316,0.04601604491472244,0.2894494831562042,0.6569609642028809,0.04498538747429848,0.3223792612552643,0.684661865234375,0.02769315242767334,0.3584861755371094,0.6778826713562012,0.014780201017856598,0.2878245711326599,0.6103736162185669,0.02717086486518383,0.2850452959537506,0.7109134793281555,0.04124654829502106,0.31866106390953064,0.7271084785461426,0.031421903520822525,0.3539542555809021,0.713158130645752,0.019910255447030067,0.2836051285266876,0.6737701892852783,0.009479050524532795,0.28327643871307373,0.7507937550544739,0.025438304990530014,0.3177354335784912,0.7633838653564453,0.02414344809949398,0.3479269742965698,0.7484110593795776,0.016852669417858124,0.28618955612182617,0.738913893699646,-0.00839852076023817,0.2882359027862549,0.79744553565979,0.0018771002069115639,0.3254835307598114,0.8053495287895203,0.010007024742662907,0.35237646102905273,0.7933862805366516,0.016083279624581337
0.47823256254196167,0.7233107686042786,-1.9078611046552396e-07,0.44601115584373474,0.6169621348381042,0.009324940852820873,0.4017890989780426,0.5344215631484985,0.006625176873058081,0.37176525592803955,0.4587247967720032,-0.001849493244662881,0.36767372488975525,0.3868419826030731,-0.011614218354225159,0.2786901593208313,0.5491876006126404,0.0331147238612175,0.2657569646835327,0.6217433214187622,0.028064807876944542,0.2964843809604645,0.6418691277503967,0.010141251608729362,0.3297911584377289,0.6369010210037231,-0.00207261904142797,0.25465893745422363,0.5987634062767029,0.022399354726076126,0.2562929093837738,0.6797722578048706,0.030749162659049034,0.28683823347091675,0.6910327076911926,0.020068015903234482,0.3164944648742676,0.6778485774993896,0.009230471216142178,0.24909359216690063,0.6603257656097412,0.0110622001811862,0.2517740726470947,0.7251613140106201,0.018085340037941933,0.28171831369400024,0.7324329018592834,0.015949713066220284,0.3078710436820984,0.7160767316818237,0.010959831066429615,0.2521384358406067,0.7227871417999268,-0.0011412486201152205,0.24950717389583588,0.7759753465652466,0.0028639971278607845,0.281620055437088,0.7801140546798706,0.010207203216850758,0.30494335293769836,0.7661291360855103,0.01716765947639942
0.4474523961544037,0.693618893623352,-2.4418019961558457e-07,0.41377344727516174,0.5916507840156555,0.010483209043741226,0.37169474363327026,0.5135536789894104,0.007138561923056841,0.3426412045955658,0.44150441884994507,-0.0026457428466528654,0.33602428436279297,0.37591269612312317,-0.013659623451530933,0.2476191520690918,0.5312504768371582,0.028548236936330795,0.2364579439163208,0.6149898767471313,0.020150355994701385,0.26848411560058594,0.6334207653999329,0.0010904019000008702,0.3010185956954956,0.6251503825187683,-0.011939345858991146,0.22507625818252563,0.5801065564155579,0.015082310885190964,0.2295648157596588,0.6727243065834045,0.017972690984606743,0.2636171281337738,0.6804868578910828,0.0063774860464036465,0.29371780157089233,0.6623295545578003,-0.0042211986146867275,0.22009024024009705,0.6416507959365845,0.0012934226542711258,0.22756478190422058,0.7187474370002747,0.003989620599895716,0.2599864900112152,0.7209727764129639,0.0019813927356153727,0.28505590558052063,0.6996822953224182,-0.002192207844927907,0.22323109209537506,0.7057855725288391,-0.013305828906595707,0.2268581986427307,0.7668907046318054,-0.012912040576338768,0.2614988684654236,0.7657184600830078,-0.006461514625698328,0.2843674123287201,0.7465285658836365,0.00034227356081828475
0.4131866693496704,0.6812736988067627,-3.2660011584084714e-07,0.38610541820526123,0.5752512812614441,0.016477681696414948,0.3469243049621582,0.5004615783691406,0.018305305391550064,0.31401535868644714,0.43340516090393066,0.012929235585033894,0.3083767890930176,0.3716724216938019,0.005592267028987408,0.21872881054878235,0.525601327419281,0.035250771790742874,0.21342241764068604,0.6060521602630615,0.03188861533999443,0.2452024221420288,0.6256276965141296,0.015156312845647335,0.27860623598098755,0.6189978718757629,0.0028540557250380516,0.19642823934555054,0.577566385269165,0.020872237160801888,0.2077678143978119,0.6640847325325012,0.029408084228634834,0.24015554785728455,0.6729434728622437,0.018938053399324417,0.26962682604789734,0.656687319278717,0.007833844050765038,0.19293269515037537,0.6392133831977844,0.007095039822161198,0.2073533833026886,0.7104252576828003,0.014166696928441525,0.23848144710063934,0.7141753435134888,0.012267343699932098,0.26302552223205566,0.6964932084083557,0.007094787899404764,0.19858258962631226,0.7020326256752014,-0.006886894814670086,0.2072196900844574,0.7631417512893677,-0.003938600420951843,0.2408410608768463,0.7611926198005676,0.002810751786455512,0.2636123299598694,0.7426784038543701,0.009176693856716156
0.38827943801879883,0.6691045761108398,-3.0898763725417666e-07,0.36332255601882935,0.5694625973701477,0.0059164222329854965,0.3273046314716339,0.49322688579559326,0.001465627341531217,0.29873934388160706,0.42861682176589966,-0.008611688390374184,0.2914813756942749,0.3695252239704132,-0.019968312233686447,0.2013702690601349,0.5237411260604858,0.022018831223249435,0.1905078887939453,0.6045851707458496,0.011351851746439934,0.2197941541671753,0.6240121722221375,-0.008394324220716953,0.25261127948760986,0.6160122156143188,-0.021732104942202568,0.18084901571273804,0.5732908248901367,0.011360819451510906,0.18413233757019043,0.6616355776786804,0.011321593075990677,0.21553097665309906,0.6700249314308167,-0.000283655128441751,0.24456153810024261,0.651911199092865,-0.010545174591243267,0.17720118165016174,0.6317006349563599,0.0002553301746957004,0.185381680727005,0.7067353129386902,-2.566842158557847e-05,0.21664410829544067,0.7102110385894775,-0.0021039925049990416,0.2409874051809311,0.6900999546051025,-0.00553667638450861,0.1818283349275589,0.6903895139694214,-0.011911693029105663,0.19088506698608398,0.7551822662353516,-0.014045489020645618,0.22426113486289978,0.7543637156486511,-0.008852272294461727,0.2460319697856903,0.7346938848495483,-0.0026104662101715803
0.388776570558548,0.6685492396354675,-3.453432100286591e-07,0.3656303584575653,0.5702496767044067,0.0046709198504686356,0.32670626044273376,0.4938681721687317,0.0007245936430990696,0.29668983817100525,0.4281550645828247,-0.008598770946264267,0.28887709975242615,0.36790668964385986,-0.018912702798843384,0.19880574941635132,0.5227676033973694,0.020944802090525627,0.1858363300561905,0.6019588708877563,0.009837266989052296,0.2185811847448349,0.6214570999145508,-0.01015339232981205,0.25358086824417114,0.6128602623939514,-0.02350344881415367,0.17774975299835205,0.5729718208312988,0.011045475490391254,0.18412324786186218,0.6577766537666321,0.009603166952729225,0.21674573421478271,0.6649496555328369,-0.0033346477430313826,0.24613091349601746,0.6455207467079163,-0.014057442545890808,0.17577478289604187,0.6331983804702759,0.0006090024835430086,0.18533608317375183,0.7045105695724487,-0.001284702681005001,0.2168067842721939,0.7077102661132812,-0.005556540563702583,0.24178767204284668,0.6862151622772217,-0.010041311383247375,0.18108269572257996,0.6950849294662476,-0.010805771686136723,0.19078987836837769,0.7570294737815857,-0.014915477484464645,0.22398649156093597,0.7554934024810791,-0.012048481963574886,0.2465066909790039,0.7339398860931396,-0.0070752473548054695
0.37022021412849426,0.6662033796310425,-3.0747921186957683e-07,0.3474109172821045,0.5643245577812195,0.012100376188755035,0.31360846757888794,0.4872504770755768,0.010996384546160698,0.28417256474494934,0.42235296964645386,0.0035868585109710693,0.2765808403491974,0.3647051453590393,-0.005667827557772398,0.1839360147714615,0.5198788046836853,0.029277440160512924,0.17345276474952698,0.5904631614685059,0.026436086744070053,0.20187801122665405,0.6143360137939453,0.01142385508865118,0.23257775604724884,0.6099309921264648,0.00048128486378118396,0.1629449427127838,0.5725903511047363,0.017778106033802032,0.16954493522644043,0.6503868699073792,0.02665102295577526,0.1986764520406723,0.661041796207428,0.017923671752214432,0.2264929562807083,0.6442934274673462,0.008062691427767277,0.16073107719421387,0.6336957216262817,0.006871846970170736,0.17121770977973938,0.6974709033966064,0.014837313443422318,0.19954928755760193,0.7024673223495483,0.012766871601343155,0.2240043431520462,0.685117244720459,0.007543101441115141,0.16701285541057587,0.6935976147651672,-0.004507284611463547,0.17769427597522736,0.7488877773284912,-0.00013212596240919083,0.20896896719932556,0.7482742071151733,0.006288196891546249,0.2314721792936325,0.730795681476593,0.01229568850249052
0.3568606674671173,0.6565732359886169,-2.8896801040900755e-07,0.33568862080574036,0.5568956732749939,0.005238518118858337,0.30266425013542175,0.48222172260284424,0.0010698429541662335,0.27441340684890747,0.420011043548584,-0.008497059345245361,0.26694098114967346,0.36337512731552124,-0.01943279430270195,0.17403057217597961,0.5178200006484985,0.02048230916261673,0.16838037967681885,0.5860902667045593,0.011849737726151943,0.1981336623430252,0.6079807877540588,-0.006377063225954771,0.22939367592334747,0.6027393341064453,-0.01906154677271843,0.1539137363433838,0.5718220472335815,0.010576912201941013,0.1622065305709839,0.6464305520057678,0.01261449046432972,0.19256791472434998,0.6559073328971863,0.002464564749971032,0.22017093002796173,0.6379152536392212,-0.00717573706060648,0.15305274724960327,0.6332181096076965,0.0003938422305509448,0.16321051120758057,0.6969513893127441,0.0009715970372781157,0.19234170019626617,0.7006336450576782,-0.0017035887576639652,0.2161022275686264,0.6797984838485718,-0.005638985428959131,0.15957868099212646,0.6942703723907471,-0.010662450455129147,0.1696021556854248,0.7511862516403198,-0.012263428419828415,0.2014937698841095,0.7491594552993774,-0.007104928605258465,0.22388134896755219,0.7282627820968628,-0.000978113035671413
0.3396064043045044,0.6637727618217468,-2.583046807558276e-07,0.32424449920654297,0.5624078512191772,0.002968826564028859,0.2935326099395752,0.4845815896987915,-0.0020371833816170692,0.26535677909851074,0.4198727607727051,-0.011558730155229568,0.26078370213508606,0.36052608489990234,-0.02246687188744545,0.16648447513580322,0.5230185389518738,0.016477007418870926,0.1641402244567871,0.5822024345397949,0.010704480111598969,0.19163650274276733,0.6052137613296509,-0.005135124549269676,0.21919989585876465,0.6024302244186401,-0.016963237896561623,0.1447141468524933,0.5798227787017822,0.008294690400362015,0.15591134130954742,0.6441641449928284,0.01387034822255373,0.18424469232559204,0.6555219292640686,0.0054535213857889175,0.2090933620929718,0.6400591731071472,-0.0041794427670538425,0.14226627349853516,0.642364501953125,9.726347343530506e-05,0.15558689832687378,0.6972470879554749,0.0033392945770174265,0.1830330193042755,0.7012487053871155,0.0005462430417537689,0.20510853826999664,0.6824868321418762,-0.004515629727393389,0.1467004418373108,0.7040842771530151,-0.009064944460988045,0.15995945036411285,0.7528663277626038,-0.008539079688489437,0.19142170250415802,0.751166582107544,-0.0032992896158248186,0.21310587227344513,0.7328279614448547,0.00199874653480947
0.34511491656303406,0.6662595272064209,-3.1048955406731693e-07,0.3275514245033264,0.5648752450942993,0.00698597077280283,0.29396259784698486,0.4857637882232666,0.00512263597920537,0.2649235725402832,0.4217280149459839,-0.001478671096265316,0.25701308250427246,0.3632271885871887,-0.009688301011919975,0.1650231033563614,0.5221728086471558,0.018292170017957687,0.1611272692680359,0.5800390839576721,0.0157847348600626,0.18907155096530914,0.6012669205665588,0.003009250620380044,0.2161804735660553,0.5971091985702515,-0.007258712779730558,0.14236921072006226,0.5788982510566711,0.009138092398643494,0.15177899599075317,0.6410983800888062,0.017452122643589973,0.18075796961784363,0.653564989566803,0.011168718338012695,0.20597270131111145,0.6385768055915833,0.0025248329620808363,0.14053890109062195,0.642195999622345,0.0006363852298818529,0.15088880062103271,0.6958202123641968,0.005972335580736399,0.17931312322616577,0.7016528844833374,0.0047005400992929935,0.20222362875938416,0.6836550235748291,-0.00010036482126452029,0.1469513475894928,0.7053741812705994,-0.00836886279284954,0.1581903100013733,0.7556273937225342,-0.0075112939812242985,0.18951724469661713,0.7541796565055847,-0.0018759079976007342,0.2111344188451767,0.7355188131332397,0.0035006823018193245
0.34140366315841675,0.6637111306190491,-3.0626671332356636e-07,0.3251214623451233,0.5637497305870056,0.0061286515556275845,0.29357343912124634,0.4849246144294739,0.003667484037578106,0.2642238140106201,0.4208880662918091,-0.0033541505690664053,0.25585612654685974,0.3620838224887848,-0.011824808083474636,0.16458219289779663,0.5218765139579773,0.017853358760476112,0.16142386198043823,0.5780119895935059,0.015518036670982838,0.18970170617103577,0.5993576049804688,0.002426553051918745,0.2161828577518463,0.5959398150444031,-0.00810711458325386,0.14181554317474365,0.5781187415122986,0.009310769848525524,0.15193165838718414,0.6392457485198975,0.018606312572956085,0.1802494078874588,0.6512220501899719,0.012343592010438442,0.20486091077327728,0.6369649767875671,0.00336852902546525,0.13972315192222595,0.6399080157279968,0.0013714543310925364,0.15172292292118073,0.6931872963905334,0.00760461064055562,0.1795618236064911,0.6979646682739258,0.006006446201354265,0.20245623588562012,0.6805351376533508,0.0007272784714587033,0.14551080763339996,0.7010698318481445,-0.007207561284303665,0.15983061492443085,0.7510924339294434,-0.005497171077877283,0.1909668892621994,0.7491618394851685,-4.837436790694483e-06,0.2125634104013443,0.7310754060745239,0.005065377801656723
0.342429518699646,0.6618122458457947,-3.160259893775219e-07,0.32616734504699707,0.5605460405349731,0.007057494483888149,0.29335010051727295,0.4810861051082611,0.00509228277951479,0.26355600357055664,0.41744399070739746,-0.0014449622249230742,0.2545451521873474,0.35884982347488403,-0.009397978894412518,0.16215410828590393,0.5157923698425293,0.019000675529241562,0.1581781953573227,0.5703099966049194,0.017259633168578148,0.18667557835578918,0.5931528806686401,0.004443683661520481,0.21350371837615967,0.5909081101417542,-0.005871375557035208,0.1400892585515976,0.5724921226501465,0.010391308926045895,0.14990819990634918,0.6329322457313538,0.02072320692241192,0.17855404317378998,0.6454094648361206,0.015135363675653934,0.20338226854801178,0.6312711834907532,0.006453969050198793,0.13857364654541016,0.6346240639686584,0.002433186862617731,0.15010075271129608,0.687701940536499,0.009345387108623981,0.17843660712242126,0.6923122406005859,0.008065605536103249,0.20166002213954926,0.6743364334106445,0.0029872409068048,0.14462882280349731,0.6959844827651978,-0.0060567487962543964,0.15645605325698853,0.7449486255645752,-0.003974135033786297,0.18811500072479248,0.7417940497398376,0.0018611667910590768,0.21040485799312592,0.7222156524658203,0.007232978940010071
0.34431564807891846,0.6586343050003052,-2.9759127073702984e-07,0.3248637616634369,0.5553003549575806,0.0072743697091937065,0.29229485988616943,0.47630399465560913,0.004816872533410788,0.2629682123661041,0.4131256341934204,-0.0024578606244176626,0.25400060415267944,0.35477906465530396,-0.011279071681201458,0.1601790338754654,0.5103912949562073,0.01973131112754345,0.15295957028865814,0.5668916702270508,0.01740429364144802,0.18134310841560364,0.5915815234184265,0.0036697345785796642,0.20942361652851105,0.5902184844017029,-0.007152908481657505,0.13842587172985077,0.5688766241073608,0.010627049952745438,0.14517900347709656,0.6286735534667969,0.019717680290341377,0.1738511621952057,0.642087459564209,0.012922055087983608,0.20067919790744781,0.6297009587287903,0.0038823585491627455,0.13699239492416382,0.6329778432846069,0.0021846015006303787,0.1463753879070282,0.6833592653274536,0.00812483113259077,0.17458799481391907,0.6899523735046387,0.00651696790009737,0.19980613887310028,0.6745136976242065,0.0018138251034542918,0.14343316853046417,0.6955642104148865,-0.006769423373043537,0.15309318900108337,0.7419468760490417,-0.005056865978986025,0.18450629711151123,0.7409648299217224,0.0010612040059641004,0.2079678177833557,0.7235895395278931,0.007063239347189665
0.3454204797744751,0.6563766002655029,-3.3673103416731465e-07,0.3246304988861084,0.5523988604545593,0.011163527145981789,0.29183727502822876,0.4732542335987091,0.01024211198091507,0.26260054111480713,0.40957289934158325,0.0031862864270806313,0.25328299403190613,0.35156363248825073,-0.005722665227949619,0.16091430187225342,0.5020195841789246,0.03033844195306301,0.14959421753883362,0.563637912273407,0.027295812964439392,0.1769745796918869,0.5907824039459229,0.011653107590973377,0.20639818906784058,0.5893071889877319,4.773966793436557e-05,0.1376051902770996,0.5559454560279846,0.01955832727253437,0.14300569891929626,0.624803900718689,0.02811862900853157,0.17232626676559448,0.6406859159469604,0.01889737881720066,0.20059895515441895,0.627866268157959,0.009004506282508373,0.1343597173690796,0.6185806393623352,0.009116803295910358,0.14353525638580322,0.6778464913368225,0.015277004800736904,0.17235445976257324,0.6865261793136597,0.011442898772656918,0.1981692761182785,0.6705510020256042,0.005538060329854488,0.13871781527996063,0.681640088558197,-0.001649318728595972,0.15054276585578918,0.7369524240493774,-6.148637476144359e-05,0.1833849847316742,0.737114429473877,0.004541289992630482,0.20765313506126404,0.7182868719100952,0.009780015796422958
0.34313133358955383,0.6551845073699951,-3.009971578649129e-07,0.3243636190891266,0.5524194836616516,0.011518926359713078,0.29150182008743286,0.47313255071640015,0.012319980189204216,0.26063865423202515,0.4082910418510437,0.007247828412801027,0.252980500459671,0.3495088219642639,0.00021395509247668087,0.15928161144256592,0.5032728314399719,0.031911008059978485,0.15324878692626953,0.5601760149002075,0.03296520933508873,0.18166358768939972,0.5858190655708313,0.019615281373262405,0.20997945964336395,0.58448326587677,0.00881970301270485,0.13607093691825867,0.5589006543159485,0.021676110103726387,0.14371788501739502,0.6198495626449585,0.03374040499329567,0.1731947809457779,0.6338741779327393,0.0254502110183239,0.2008044421672821,0.621660053730011,0.015445111319422722,0.13360874354839325,0.6222137808799744,0.01210231427103281,0.14368003606796265,0.6749007701873779,0.02074507623910904,0.1730506867170334,0.681811511516571,0.017153961583971977,0.19878104329109192,0.6660913228988647,0.010753115639090538,0.13896094262599945,0.6858270168304443,0.0023172670044004917,0.14994925260543823,0.7354857921600342,0.006041188724339008,0.18220195174217224,0.7345784306526184,0.011413407512009144,0.20595352351665497,0.7163676619529724,0.016513273119926453
0.3313859701156616,0.6453582048416138,-2.7450047923593957e-07,0.3171025514602661,0.5442331433296204,0.005775553174316883,0.28804609179496765,0.46713700890541077,0.002951178001239896,0.25891175866127014,0.4048613905906677,-0.004790692124515772,0.25234419107437134,0.34676581621170044,-0.014023725874722004,0.15546831488609314,0.500264585018158,0.021309006959199905,0.15014587342739105,0.5576574802398682,0.01839573122560978,0.17838340997695923,0.5823375582695007,0.0040030390955507755,0.20610886812210083,0.5798826217651367,-0.0072692218236625195,0.1323961764574051,0.5582254528999329,0.012670120224356651,0.14071449637413025,0.6202074885368347,0.020660649985074997,0.16945520043373108,0.634036123752594,0.013237200677394867,0.19630397856235504,0.6204434633255005,0.004181788302958012,0.12987226247787476,0.6226682066917419,0.004327442031353712,0.14018434286117554,0.6765362024307251,0.009510592557489872,0.16829493641853333,0.6828165054321289,0.007587500847876072,0.1932065486907959,0.6656283140182495,0.0028311049100011587,0.13492082059383392,0.6855204105377197,-0.004768362268805504,0.1469734013080597,0.7365863919258118,-0.003416051622480154,0.1784171760082245,0.7351032495498657,0.0022620863746851683,0.20163853466510773,0.7158464193344116,0.007918579503893852
0.3327072560787201,0.6476811170578003,-3.341651506616472e-07,0.3144204318523407,0.5455693006515503,0.008700878359377384,0.2833365797996521,0.46546053886413574,0.007593048270791769,0.25481435656547546,0.4027153253555298,0.0011279587633907795,0.2462904155254364,0.34654513001441956,-0.007107778452336788,0.15265777707099915,0.49764055013656616,0.02482440136373043,0.14950251579284668,0.5585620403289795,0.02245164103806019,0.1777222454547882,0.5825334191322327,0.008117226883769035,0.20422928035259247,0.5796049237251282,-0.003154692007228732,0.1290207952260971,0.5534970760345459,0.01505493838340044,0.13835951685905457,0.6186268925666809,0.023036589846014977,0.1678958535194397,0.6323875188827515,0.014464152976870537,0.19477462768554688,0.6198505163192749,0.004770920146256685,0.12531694769859314,0.6162631511688232,0.0058565023355185986,0.13713884353637695,0.6738701462745667,0.011010442860424519,0.16639643907546997,0.6795514822006226,0.007729200180619955,0.1913067102432251,0.6625627875328064,0.001991249853745103,0.12938597798347473,0.6787995100021362,-0.003796449862420559,0.1435893177986145,0.7327228784561157,-0.003175115678459406,0.17585960030555725,0.7310930490493774,0.001419641776010394,0.19879616796970367,0.7121118307113647,0.006376034114509821
0.3205481171607971,0.6561358571052551,-2.890582777581585e-07,0.3053724765777588,0.5532560348510742,0.0016672968631610274,0.2735153138637543,0.4695095717906952,-0.003948751371353865,0.2467155009508133,0.4025392532348633,-0.013537466526031494,0.24272003769874573,0.34311598539352417,-0.024474022909998894,0.14425253868103027,0.5000146627426147,0.011791449040174484,0.14021261036396027,0.5589531660079956,0.005660936236381531,0.16831815242767334,0.5847530961036682,-0.009520646184682846,0.1958896815776825,0.5830374956130981,-0.020958833396434784,0.12100158631801605,0.5560887455940247,0.004377564415335655,0.12929999828338623,0.617978036403656,0.008824968710541725,0.15823152661323547,0.6334668397903442,0.0011287812376394868,0.1856018453836441,0.6211408972740173,-0.00753494119271636,0.11641961336135864,0.6192458868026733,-0.0027425449807196856,0.12660279870033264,0.6718997359275818,-0.00036256093881092966,0.1549200415611267,0.6799532175064087,-0.002212180057540536,0.17999032139778137,0.6642820835113525,-0.006242341827601194,0.11935495585203171,0.6826145648956299,-0.010852204635739326,0.13163235783576965,0.7313833832740784,-0.011260897852480412,0.16380269825458527,0.7318258285522461,-0.00589393125846982,0.18753500282764435,0.7144734859466553,-1.669798803050071e-05
0.3083728551864624,0.6597129702568054,-2.8328244638942124e-07,0.297279417514801,0.5556941032409668,0.0020643111784011126,0.26880788803100586,0.47269341349601746,-0.002892132615670562,0.24176059663295746,0.4066893458366394,-0.011858093552291393,0.23618268966674805,0.34650343656539917,-0.022229185327887535,0.13866613805294037,0.5004477500915527,0.0122815677896142,0.1362484097480774,0.5612524151802063,0.007204617373645306,0.1640574187040329,0.5861403942108154,-0.007092737592756748,0.1911190152168274,0.5838486552238464,-0.018194789066910744,0.11289473623037338,0.5556449294090271,0.004728561732918024,0.12559881806373596,0.620125412940979,0.010097207501530647,0.15484502911567688,0.6340681910514832,0.002294377889484167,0.18123216927051544,0.6200364828109741,-0.006840170826762915,0.10715794563293457,0.6198580861091614,-0.002396742580458522,0.1214374452829361,0.6732354164123535,0.00012643747322726995,0.14991989731788635,0.6790533065795898,-0.0025191688910126686,0.174249067902565,0.661359965801239,-0.007618230301886797,0.10876277834177017,0.6856251358985901,-0.010409971699118614,0.12714862823486328,0.7335615158081055,-0.012026707641780376,0.1601019948720932,0.7310265302658081,-0.008046206086874008,0.18316246569156647,0.711663544178009,-0.003271175315603614
0.3088647127151489,0.6501472592353821,-2.8665417062256893e-07,0.2951504588127136,0.5467259287834167,0.008108701556921005,0.26398250460624695,0.46769797801971436,0.0076280743815004826,0.2356845885515213,0.4036632776260376,0.0019277391256764531,0.2307899296283722,0.34455180168151855,-0.005645801313221455,0.13021200895309448,0.5007606744766235,0.025650152936577797,0.13188527524471283,0.5581282377243042,0.02481447532773018,0.16035208106040955,0.5815064311027527,0.010913590900599957,0.1882110834121704,0.5797669291496277,-6.419278361136094e-05,0.10562202334403992,0.5571561455726624,0.016630226746201515,0.1201540008187294,0.6154641509056091,0.027081860229372978,0.1491435170173645,0.6289851665496826,0.01877484656870365,0.17666925489902496,0.6168695688247681,0.008785302750766277,0.10134369879961014,0.6207906007766724,0.008196336217224598,0.1163206547498703,0.6680371165275574,0.014940784312784672,0.14529791474342346,0.6733789443969727,0.011279293335974216,0.1713365912437439,0.6576611995697021,0.005100433714687824,0.10520152747631073,0.6841989159584045,-0.0006956968572922051,0.12213422358036041,0.7283546924591064,0.0014955330407246947,0.15438419580459595,0.7261431813240051,0.0063508483581244946,0.17802706360816956,0.7085662484169006,0.011309368535876274
0.30590319633483887,0.5716873407363892,-3.1054304372446495e-07,0.2950184941291809,0.4673785865306854,0.0014280308969318867,0.2681039273738861,0.3964490592479706,-0.005052855238318443,0.24642249941825867,0.336221843957901,-0.015588534995913506,0.24041323363780975,0.2840147614479065,-0.02681918442249298,0.13273823261260986,0.4165406823158264,0.009969188831746578,0.13823041319847107,0.4528197646141052,0.0024147070944309235,0.16301961243152618,0.47031334042549133,-0.015795579180121422,0.18287532031536102,0.47458207607269287,-0.02964281477034092,0.11140982806682587,0.4745185375213623,0.0033986696507781744,0.12537261843681335,0.5086697340011597,0.009263391606509686,0.1487429440021515,0.5206744074821472,-1.4220338925952092e-05,0.17033040523529053,0.5211992859840393,-0.01130103599280119,0.10785555839538574,0.535733699798584,-0.0029693462420254946,0.12186569720506668,0.5605477094650269,0.00138532230630517,0.14374074339866638,0.565314769744873,-0.001150656957179308,0.16649334132671356,0.5652580857276917,-0.006447913590818644,0.1121988445520401,0.593674898147583,-0.010448425076901913,0.12422330677509308,0.6158795356750488,-0.007230492774397135,0.1494530439376831,0.6170759797096252,-0.001131809432990849,0.17076775431632996,0.6146208047866821,0.003961865324527025
